EmployerID,Position,Latitude,Longitude
15297,1,46.3396301269531,-62.8716468811035
15333,3,44.469069,-64.620343
15341,2,45.026806,-64.165254
15342,3,46.27095,-60.379651
15374,2,44.645217,-63.573178
15377,1,46.135026,-60.192725
15384,2,43.717172,-65.97528
15394,1,45.3961213,-63.2848257
15410,1,44.723968,-63.670679
15416,1,45.026806,-64.165254
15432,1,47.002659,-65.565487
15443,2,47.624341,-65.230642
15495,1,46.998989,-65.567688
15612,9,45.626235,-74.054783
15613,1,45.547001,-73.575523
15626,4,45.537542,-76.048533
15627,3,46.550322,-75.495629
15649,5,46.010673,-72.076606
15699,3,46.7077560424805,-73.7726821899414
15738,23,47.650355,-69.667173
15772,2,46.4592638,-71.0269344
15777,3,46.518134,-72.066562
15781,4,45.805835,-73.106924
15783,1,45.548296,-73.592131
15796,2,46.167895,-72.328926
15802,44,45.86967,-72.04108
15804,5,45.480893,-73.553021
15806,1,45.441501,-73.578962
15807,84,45.511383,-73.5555509
15840,3,45.513113,-73.556115
15843,3,45.508589,-73.619938
15852,507,45.506419,-73.563688
15859,10,45.506963,-73.569119
15862,1,46.815488,-71.218357
15873,1,46.781573,-72.354831
15887,2,46.6841106,-71.3293515
15889,5,45.496258,-74.140595
15897,4,45.607862,-73.596775
15905,3,46.795546,-71.270783
15906,3,45.501709,-73.561666
15911,1,46.228855,-73.406588
15920,10,46.635401,-71.594491
15937,1,45.788584,-72.669484
15939,5,45.167462,-74.302459
15941,3,45.64189,-72.671958
15943,7,45.991414,-72.321616
15948,3,46.635905,-71.364567
15950,2,46.705755,-72.160051
15952,2,46.73572,-71.773177
15953,2,46.534055,-71.557415
15954,2,46.057641,-70.953781
15956,1,47.111139,-70.529778
15957,2,46.0204658,-72.023379
15960,4,45.96805,-73.68699
15961,4,45.748402,-71.006072
15962,2,45.23844,-73.5129
15964,3,45.009811,-74.401249
15971,2,45.743566,-70.698132
15972,4,45.882973,-71.945626
15975,12,45.572912,-74.046659
15980,3,45.8217,-70.98566
15983,2,46.820477,-71.78537
15988,2,46.13162,-70.926033
15996,2,48.8888244,-72.4478136
15998,3,45.570049,-71.767395
15999,1,46.4725334,-71.0364665
16000,3,45.811481,-72.762823
16001,2,45.995956,-72.457686
16002,8,46.366594,-72.296879
16004,1,45.956657,-73.221825
16006,5,45.573099,-74.058021
16007,2,45.261985,-73.377928
16008,4,46.554609,-71.234934
16011,1,45.200796,-71.675495
16014,5,45.671438,-75.020054
16022,1,47.442671,-70.506788
16025,3,48.5461616516113,-68.3622283935547
16028,5,46.812343,-71.224795
16030,3,45.537724,-73.592447
16033,3,45.922097,-73.345671
16054,1,46.793928,-71.164335
16057,3,46.7526782,-71.4388832
16063,3,45.570049,-71.767395
16075,6,45.528788,-73.600028
16104,1,46.775758,-71.359647
16113,2,45.562221,-73.781769
16124,3,46.347413,-71.699516
16153,2,48.485219,-71.649834
16154,2,48.646599,-72.437285
16155,10,45.90893,-72.447451
16156,3,45.995956,-72.457686
16159,1,48.694209,-71.679859
16165,2,45.630199,-74.254179
16168,2,45.518391,-73.982522
16169,5,46.785329,-71.162407
16172,6,45.711236,-72.73277
16192,1,48.6002006530762,-79.2828979492188
16194,1,45.626235,-74.054783
16200,9,45.526299,-73.611371
16202,8,45.348071,-73.1917
16206,4,45.435286,-72.883572
16212,1,45.471317,-73.61307
16227,1,46.313856,-70.872211
16242,6,46.686855,-71.270345
16245,6,46.313856,-70.872211
16248,2,48.403558,-71.125154
16249,1,45.522376,-73.55462
16255,1,45.467783,-73.428756
16278,4,45.645484,-72.978958
16289,6,45.907459,-71.360914
16307,6,46.867287,-71.177646
16309,4,45.956657,-73.221825
16311,2,45.527439,-73.616555
16313,2,45.488714,-73.673731
16320,12,46.218009,-71.07553
16330,3,45.167462,-74.302459
16339,1,45.604096,-73.677967
16340,9,45.881086,-73.280891
16359,2,46.966946,-70.5744598
16370,1,45.444623,-73.460029
16374,2,45.416601,-75.8401
16398,1,48.58786,-71.550749
16405,1,45.850955,-72.577291
16421,4,45.847143,-72.566651
16438,30,46.0285851,-73.4499872
16445,1,45.527505,-73.597029
16447,2,46.890622,-70.828609
16482,9,45.491196,-73.561963
16485,11,46.64819,-70.99023
16490,2,45.02937,-73.92373
16497,2,46.07631,-71.344313
16523,4,42.274227,-82.718656
16527,1,43.5852955,-79.610617
16532,1,43.147642,-80.16717
16550,26,42.083449,-82.686365
16554,5,42.085786,-82.619578
16566,1,43.843271,-79.386615
16567,1,44.574196,-80.945909
16577,7,42.085786,-82.619578
16580,2,44.083877,-79.514938
16596,1,43.653358,-79.395952
16640,1,46.49221,-80.994927
16648,3,42.324305,-81.84548
16650,2,43.139704,-80.245912
16659,1,43.626643,-79.501314
16669,1,43.777277,-79.622532
16673,2,43.684371,-79.7224575
16678,2,43.516072,-79.879825
16700,2,43.815199,-79.680686
16710,1,43.778334,-79.415193
16735,1,43.684371,-79.7224575
16750,1,43.390879,-79.825174
16761,2,43.152372,-79.36548
16791,2,42.990689,-81.250894
16817,2,43.639373,-79.633595
16842,1,43.7642427,-79.4115908
16845,1,43.765996,-79.55406
16866,7,42.397189,-82.179346
16878,2,43.700627,-79.517867
16884,1,43.715691,-79.757206
16885,1,43.089535,-79.099725
16903,2,42.299174,-82.122153
16907,1,43.578806,-79.652423
16911,1,43.681923,-79.396496
16928,1,43.779522,-79.416867
16939,1,43.6945766,-79.455212
16942,1,43.762666,-79.4112185
16960,1,43.68133,-79.427532
16981,2,43.652771,-79.74785
16984,4,43.667941,-79.682236
16989,4,43.6465202,-79.3939433
16993,2,43.25351,-79.126832
17009,2,43.25351,-79.126832
17027,3,45.536741,-74.410628
17045,2,43.6568695,-79.6161971
17052,1,42.568461,-81.970986
17070,1,42.577142,-82.174695
17077,1,45.376017,-75.61597
17086,1,43.530852,-79.673033
17105,3,43.715457,-79.311667
17111,1,43.479149,-80.428212
17121,1,43.711797,-79.657856
17122,2,43.585379,-79.644609
17151,3,43.658854,-79.678646
17219,3,43.650281,-79.372041
17221,1,43.690816,-79.597133
17222,1,43.772793,-79.273435
17226,1,43.825552,-79.342354
17245,1,43.664357,-79.731193
17254,6,43.703016,-79.476525
17261,1,44.522933,-80.742541
17266,1,43.238664,-80.860654
17277,1,42.630505,-82.394428
17278,1,43.67533,-79.67715
17283,2,43.3060245,-80.030837
17363,2,43.7188444,-79.6189341
17369,1,44.295646,-76.427374
17375,1,43.414657,-79.729396
17425,1,43.404731,-80.473786
17428,6,43.701164,-79.618541
17432,4,42.065217,-82.737544
17442,1,42.577142,-82.174695
17445,2,43.858016,-79.380915
17451,1,45.02024,-74.727106
17477,1,43.2335105,-79.7157645
17533,2,43.9196405,-79.4674002
17534,3,43.686222,-79.725807
17558,3,43.035999,-80.240425
17574,1,43.37237,-79.7809
17601,16,42.71738,-82.46343
17617,2,43.61472,-79.531269
17628,1,43.820262,-79.346894
17657,1,44.23348,-78.753333
17665,1,43.743471,-79.303592
17689,4,43.079121,-81.379674
17730,1,43.5468854,-79.8618833
17741,2,44.119476,-79.458418
17742,1,43.5650275,-79.6069295
17758,13,42.568461,-81.970986
17762,1,44.567741,-80.910894
17768,1,43.8199438,-79.5325835
17769,1,43.709175,-79.654114
17774,1,43.771316,-79.366845
17782,2,43.948129,-77.423868
17793,1,45.280191,-76.023035
17796,1,43.109839,-79.263754
17816,1,43.640062,-79.676224
17830,1,43.25351,-79.126832
17856,2,43.6504504,-79.736307
17866,1,42.9971692,-81.2121231
17889,1,45.558478,-74.817966
17908,1,43.1758425,-79.2122735
17939,1,42.297117,-81.923025
17955,2,43.6549152,-79.3789833
17956,2,45.302379,-75.880602
17959,1,42.083449,-82.686365
17962,1,43.754475,-79.739907
17982,3,43.657838,-79.401307
17989,2,42.407014,-82.2001635
18000,1,43.350695,-79.99339
18003,5,42.983319,-80.515859
18009,1,43.586541,-79.724376
18012,1,43.646274,-79.408775
18022,3,43.5876844,-79.5975102
18050,4,43.747977,-79.520758
18056,1,43.830222,-79.338266
18061,3,48.468889,-81.316884
18072,1,42.89963,-79.252911
18075,1,43.6320915,-79.6158055
18079,2,43.764853,-79.474098
18083,2,43.761668,-79.519752
18094,1,44.115673,-79.561624
18111,1,43.81027,-79.550533
18129,11,43.25351,-79.126832
18139,2,43.6438609,-79.6968411
18236,6,42.899097,-80.254473
18239,1,43.815278,-79.529037
18255,3,43.8302706,-79.3529426
18276,1,43.860036,-78.944291
18295,1,43.763867,-79.937473
18394,1,43.710967,-79.570135
18410,4,43.652243,-79.371197
18414,4,43.817576,-79.795899
18415,3,43.666249,-79.685462
18430,2,43.648103,-79.38867
18435,3,43.7429572,-79.4859263
18442,4,43.594698,-79.592601
18452,4,43.458321,-79.684313
18458,2,43.6435237,-79.391404
18481,1,43.715241,-79.49068
18489,1,43.684467,-79.760024
18507,3,43.656424,-79.377438
18510,2,43.444988,-80.422292
18520,20,42.874092,-80.302307
18544,2,43.679967,-79.882796
18550,1,44.90124,-76.02148
18566,2,43.639223,-79.425509
18578,1,43.684393,-79.718434
18584,1,42.65299,-81.929645
18585,3,43.581145,-81.527616
18656,5,43.772393,-79.62491
18663,3,43.658864,-79.751756
18681,1,43.480978,-80.5222665
18691,2,43.533142,-79.677288
18692,3,42.863011,-79.355026
18775,1,43.191259,-79.392035
18787,1,43.793899,-79.546361
18805,1,43.805242,-79.496274
18843,1,43.807281,-79.529983
18844,2,43.7368428,-79.3588219
18847,2,43.692021,-79.717569
18852,1,43.93189,-78.9107
18853,2,45.3993108,-75.6487414
18854,39,43.661488,-79.396256
18862,1,43.991319,-78.958768
18876,2,43.841064,-79.397444
18887,2,43.149336,-80.766906
18899,1,43.689848,-79.451157
18920,2,43.740269,-79.758455
18934,1,43.6451568,-79.3832435
18935,4,43.474252,-80.530021
18937,1,44.07981,-79.539912
18939,4,43.468456,-79.833502
18946,2,43.6614446,-79.3867931
18955,1,42.564953,-80.666115
18960,1,43.6636503,-79.3710103
18969,2,43.758151,-79.464484
18980,1,44.07981,-79.539912
18990,2,49.755486,-98.933168
18997,3,49.9410466,-97.1949704
18998,3,49.50471,-97.69672
19001,8,51.702417,-100.344473
19012,3,51.461545,-100.615065
19028,3,51.032242,-98.361908
19043,14,49.189414,-97.945168
19046,1,49.96576,-98.295855
19051,1,50.9977416992188,-96.9975891113281
19055,1,49.526454,-96.686748
19079,3,49.741586,-100.986663
19082,2,50.102861,-96.851058
19111,1,50.877464,-108.218252
19124,1,52.0839665,-106.6412515
19133,2,51.19775,-108.035815
19137,3,52.460518,-107.385689
19142,5,52.891017,-105.317453
19143,1,52.499077,-108.546648
19146,2,52.334464,-109.336534
19149,3,51.138243,-102.872075
19150,1,50.455027,-104.606297
19155,2,52.852346,-106.694015
19156,2,51.123624,-106.592711
19157,8,52.114879,-106.643726
19173,1,52.126702,-106.648293
19182,1,51.559261,-107.985421
19184,1,51.138243,-102.872075
19195,1,49.452598,-102.925123
19196,1,52.959161,-108.36666
19206,2,50.8496971130371,-105.564682006836
19213,1,52.104558,-103.077265
19219,1,49.709486,-106.488784
19262,1,53.5113117,-113.328642
19266,1,53.360415,-113.415235
19285,1,53.47077,-113.370754
19295,5,51.63351,-112.377669
19304,1,53.538681,-113.622292
19312,2,53.607004,-113.468123
19322,1,53.4253579,-117.5359785
19324,1,53.624117,-113.44767
19327,1,53.64719,-113.656817
19380,1,54.142085,-115.678076
19407,2,53.466052,-113.47538
19415,3,54.522956,-110.348455
19428,2,53.30995,-113.537038
19432,3,55.199739,-118.797931
19435,2,52.879277,-118.079256
19439,1,53.645389,-112.693133
19445,2,54.16932,-113.350476
19454,1,53.541781,-113.903498
19461,1,54.20288,-112.163351
19484,9,51.044053,-114.088805
19496,6,52.022379,-113.952699
19530,1,52.310918,-114.091099
19549,2,53.5377311,-113.3175333
19560,1,51.037828,-114.096984
19582,1,50.907794,-114.077338
19587,4,53.267409,-113.568024
19599,4,52.29098,-113.837662
19632,3,52.31654,-113.86086
19720,1,55.173713,-118.810746
19723,1,55.144935,-118.809419
19737,2,53.689021,-113.237853
19747,1,50.95335,-114.001513
19761,3,53.5653961,-113.6248412
19764,2,51.03837,-114.189908
19774,1,54.701965,-112.10008
19790,3,56.228595,-117.339725
19810,2,51.791962,-114.10667
19822,1,54.403913,-116.804165
19859,1,52.267111,-113.808354
19866,3,54.20288,-112.163351
19872,4,52.3117094,-114.0716894
19879,3,52.560953,-114.4846
19927,1,56.7380091,-111.4414564
19946,2,51.062211,-113.981996
19950,2,51.087481,-113.925823
19970,5,49.6828115,-112.804453
19982,2,51.083656,-113.98708
19983,1,51.085043,-114.127097
20001,2,53.550306,-113.934617
20014,3,52.367364,-114.924699
20035,3,52.359809,-114.36306
20044,1,54.403913,-116.804165
20049,2,53.546048,-113.513923
20053,3,53.616011,-114.136669
20056,3,53.634958,-113.625655
20066,1,50.983155,-114.071024
20084,1,52.268046,-113.813084
20114,1,53.360415,-113.415235
20127,2,53.467435,-113.430171
20129,1,51.088808,-114.031907
20133,1,53.615142,-113.638828
20141,1,52.879277,-118.079256
20150,3,54.796115,-112.772819
20156,3,51.291203,-113.980255
20159,1,52.465194,-113.725765
20168,3,55.0653686523438,-117.281898498535
20170,1,53.804181,-112.927686
20191,2,53.466604,-113.386779
20217,2,49.491695,-113.951668
20227,3,53.542141,-113.922585
20236,4,50.836408,-114.00405
20249,2,53.431959,-113.464225
20277,1,53.5152919,-113.4977298
20285,1,55.170705,-118.814072
20287,2,51.036165,-114.071509
20317,5,55.897113,-116.988385
20330,1,53.592141,-113.479869
20374,1,52.772003,-111.272062
20392,2,51.052406,-113.95568
20437,3,56.718646,-111.360297
20449,2,51.037873,-113.981985
20466,1,55.727544,-118.388473
20483,2,50.706958,-113.247867
20502,1,53.466604,-113.386779
20505,3,51.179149,-115.569694
20524,4,53.5955217,-113.571815
20549,2,53.5398555,-113.4182715
20580,1,53.458152,-113.459895
20608,4,50.98872,-114.049858
20631,1,51.0706592,-114.0625878
20633,8,52.675526,-113.607733
20643,24,51.457729,-112.716702
20653,4,56.228595,-117.339725
20656,2,53.352276,-113.52726
20679,26,52.298503,-114.052783
20725,1,52.969488,-113.374321
20731,2,53.627297,-113.436466
20737,1,53.48297,-114.002107
20738,1,53.424818,-114.050871
20746,1,52.298503,-114.052783
20769,16,56.7080325,-111.3579036
20776,6,50.9490973,-113.985083
20805,1,53.613178,-113.378323
20806,1,50.933686,-113.983249
20822,2,50.979539,-114.019267
20828,1,51.964293,-114.223073
20880,1,53.5051735,-112.0621385
20895,1,52.879277,-118.079256
20897,5,51.039349,-113.398002
20935,1,56.112416,-117.943107
20958,9,53.4409997,-113.5602791
21050,1,53.454248,-113.576532
21081,1,56.7525147,-111.4579292
21122,1,50.066263,-110.788063
21134,2,53.4761507,-113.6476578
21142,1,55.20956,-119.42729
21147,5,51.184623,-114.471972
21177,1,53.454073,-113.564677
21189,1,55.152911,-118.798714
21195,2,53.488053,-113.497215
21217,1,51.04937,-114.070579
21222,1,52.879277,-118.079256
21230,3,53.790081,-113.635394
21264,2,58.520624,-117.133866
21268,2,54.701965,-112.10008
21288,1,51.791826,-114.119008
21303,1,53.58478,-113.479805
21319,1,51.094146,-114.241884
21338,1,52.465497,-113.732522
21389,1,53.501626,-113.627381
21433,3,53.017895,-112.854728
21437,4,54.343297,-113.288079
21439,2,53.303964,-113.5462599
21451,4,54.126686,-115.757946
21461,1,49.696188,-112.828841
21485,2,53.539385,-113.610988
21491,1,50.026881,-113.573814
21512,1,50.9162666,-113.9394971
21526,4,54.144539,-115.677854
21561,2,49.773201,-112.902005
21573,1,51.09747,-114.050631
21576,1,52.879277,-118.079256
21583,2,52.83706,-110.856513
21612,48,53.560503,-113.316538
21623,3,51.038131,-113.402801
21653,2,50.977117,-114.015702
21670,1,49.690711,-112.829068
21701,4,51.0831935,-113.9387796
21711,2,51.120166,-113.932264
21715,1,51.052499,-114.090564
21737,8,53.3112411499023,-113.532958984375
21753,1,53.578078,-116.445178
21824,1,51.173528,-114.068572
21840,1,53.469935,-113.634387
21845,1,53.453829,-113.398476
21870,1,50.566419,-111.896687
21878,2,53.493888,-113.606993
21908,1,51.037807,-114.132806
21935,4,53.588705,-113.501258
22017,1,53.494314,-111.501816
22025,4,55.808996,-113.417401
22044,8,51.1003532,-113.9665885
22047,5,54.154573,-113.86106
22058,1,53.512189,-113.369438
22060,1,52.379201,-113.795649
22093,1,49.223619,-122.98456
22102,3,49.280269,-122.969913
22134,7,52.128636,-122.1356973
22139,1,53.945394,-122.759825
22143,4,49.218755,-122.956508
22152,4,49.022722,-123.068367
22157,2,49.2853222,-123.1235556
22162,2,49.133266,-123.103258
22167,5,49.111456,-122.674289
22171,1,49.134016,-122.804151
22174,1,49.2020829,-122.9123308
22181,5,48.422648,-123.36592
22199,3,49.217372,-124.022917
22200,4,49.280302,-123.12143
22231,1,48.464057,-123.499362
22235,1,49.2664694,-123.2442949
22237,2,49.133605,-122.321698
22260,1,49.2815819,-122.7535881
22266,4,49.347313,-124.447588
22277,1,49.2202569,-122.6606524
22281,1,49.268123,-123.157278
22288,1,50.260139,-119.285544
22290,2,48.3771507,-123.7229762
22299,6,49.284715,-123.110138
22367,1,49.318683,-124.323717
22371,1,49.210968,-123.091521
22376,2,49.241447,-123.065376
22383,4,49.140996,-122.867558
22394,2,49.18445,-122.843231
22401,3,49.1660175,-122.855934
22403,1,49.259267,-123.096701
22407,4,49.206614,-122.980179
22411,3,49.149711,-122.830574
22420,1,49.123355,-122.732902
22427,1,49.253746,-122.892918
22441,3,49.111809,-122.814613
22465,2,49.193877,-122.964588
22507,3,49.1830615,-122.8655865
22519,4,49.288792,-123.131148
22531,11,50.654625,-120.377636
22532,5,49.1980745,-123.009253
22548,1,49.278539,-123.11632
22569,2,49.2113105,-122.858914
22602,1,48.572242,-123.377534
22611,1,49.242766,-122.892434
22640,3,49.133371,-122.844327
22641,2,49.234314,-123.090478
22648,2,49.928691,-119.321882
22682,2,49.3306822,-123.1131956
22690,1,49.089388,-122.448249
22693,15,49.225381,-123.090779
22694,4,49.259137,-122.98076
22701,1,49.180501,-122.850313
22709,2,49.897845,-119.493496
22711,2,49.171566,-122.835836
22712,1,49.1555125,-122.8619615
22748,1,49.105982,-122.732441
22755,1,49.102259,-122.7252385
22762,1,49.264054,-123.019654
22767,5,49.288767,-123.131105
22777,1,52.103742,-119.304186
22779,1,49.026271,-122.360229
22805,2,49.263553,-121.720197
22852,3,49.282969,-123.11549
22874,2,49.131304,-123.022162
22883,11,54.3156195,-130.324223
22886,2,49.166265,-122.8700525
22901,3,49.040268,-122.337353
22906,3,49.16471,-122.963475
22930,2,50.6522365,-120.381423
22935,1,49.162708,-122.848418
22939,2,49.266665,-123.112601
22957,1,49.272141,-123.0174056
22970,2,49.2827402,-122.808745
22992,1,53.902877,-122.773738
23055,10,49.049332,-122.81221
23057,1,50.0368956,-119.4121559
23067,2,49.128495,-122.872059
23077,1,48.8357424,-123.4917635
23085,3,49.148518,-122.890418
23091,2,49.1493368,-122.0179852
23103,1,49.140175,-122.895828
23109,4,49.319079,-123.07244
23113,1,49.180601,-123.136329
23122,1,49.263761,-123.101884
23144,2,49.228202,-122.642046
23149,2,49.051118,-122.377074
23154,1,50.6864356994629,-121.936004638672
23174,1,49.107002,-122.441966
23207,1,49.189289,-123.080535
23240,1,49.228272,-122.999346
23248,1,49.280024,-123.117965
23257,7,49.242741,-122.892548
23265,1,49.16888,-122.656294
23267,1,49.176957,-122.79507
23296,1,49.031379,-122.83623
23302,11,49.4156891,-122.7783417
23306,1,49.268576,-123.179531
23307,1,49.089605,-122.606979
23315,1,49.263971,-123.027754
23322,2,49.289606,-123.132501
23330,6,49.307149,-123.014498
23343,1,49.1950992,-121.8284284
23355,2,49.169875,-123.136623
23359,1,49.173629,-122.872196
23366,17,49.2837569,-123.1060344
23393,1,48.429574,-123.412689
23403,2,49.264894,-124.753527
23407,2,49.133915,-122.891069
23408,1,49.113775,-122.738484
23422,7,49.3122616,-123.0785564
23441,1,50.264648,-119.27377
23451,1,49.322164,-123.072351
23463,4,49.234925,-123.029708
23479,2,49.2243575,-122.9890135
23491,4,50.100599,-122.988753
23498,3,49.953588,-119.382811
23511,2,49.228476,-122.644005
23512,1,49.263464,-123.128785
23513,1,49.157012,-122.851601
23529,12,49.2892323,-123.1327851
23530,1,49.1087739,-122.5369607
23543,1,49.888193,-119.493505
23546,2,49.514461,-119.559168
23548,1,49.256189,-123.0495235
23569,6,49.162078,-122.885862
23580,1,49.2573882,-123.1181504
23624,4,49.234736,-123.158183
23646,6,51.326704,-116.979182
23656,2,49.241739,-123.049398
23663,2,49.1345934,-123.0005476
